name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
tmRNA_Phot.lumi._BX571870_1-364,0.40350877192982454,0.22772277227722773,0.2911392405063291,0.2911392405063291,hc_400,tmRNA
tmRNA_Bact.frag._TRW-817_1-398,0.38613861386138615,0.34210526315789475,0.37209302325581395,0.36279069767441857,hc_400,tmRNA
tmRNA_Chla.abor._CR848038_1-425,0.25225225225225223,0.23333333333333334,0.28571428571428575,0.2424242424242424,hc_400,tmRNA
tmRNA_Shew.spec._TRW-323850_1-356,0.3170731707317073,0.26804123711340205,0.3016759776536313,0.29050279329608936,hc_400,tmRNA
tmRNA_Myco.geni._U39713_1-385,0.4166666666666667,0.40404040404040403,0.4102564102564103,0.4102564102564103,hc_400,tmRNA
tmRNA_Vibr.fisc._CP000020_1-367,0.524390243902439,0.43,0.4835164835164836,0.47252747252747257,hc_400,tmRNA
tmRNA_Esch.coli._U00096_1-363,0.44285714285714284,0.2980769230769231,0.36781609195402304,0.3563218390804598,hc_400,tmRNA
tmRNA_Neis.meni._AL162755_1-360,0.4819277108433735,0.3669724770642202,0.4270833333333333,0.4166666666666667,hc_400,tmRNA
tmRNA_Haem.infl._L42023_1-366,0.2682926829268293,0.22,0.2417582417582418,0.2417582417582418,hc_400,tmRNA
tmRNA_Geob.meta._CP000148_1-356,0.4225352112676056,0.35294117647058826,0.48569505217098624,0.3846153846153847,hc_400,tmRNA
tmRNA_Stre.pneu._TRW-1313_1-348,0.5344827586206896,0.31958762886597936,0.42088481466719807,0.4,hc_400,tmRNA
tmRNA_Ther.rose._TRW-309801_1-353,0.7654320987654321,0.5961538461538461,0.6810810810810811,0.6702702702702702,hc_400,tmRNA
tmRNA_Xyle.fast._TRW-155920_1-355,0.2602739726027397,0.19,0.21965317919075145,0.21965317919075145,hc_400,tmRNA
tmRNA_Geob.sulf._AE017180_1-356,0.4473684210526316,0.38202247191011235,0.5078496327236064,0.41212121212121217,hc_400,tmRNA
tmRNA_Stre.suis._TRW-286604_1-348,0.31645569620253167,0.25510204081632654,0.3112391930835735,0.28248587570621464,hc_400,tmRNA
tmRNA_Camp.jeju._AX048472_1-359,0.44554455445544555,0.4411764705882353,0.5123152709359606,0.4433497536945813,hc_400,tmRNA
tmRNA_Haem.infl._U32808_1-366,0.2682926829268293,0.22,0.2417582417582418,0.2417582417582418,hc_400,tmRNA
tmRNA_Ther.neap._TRW-309803_1-357,0.7126436781609196,0.5486725663716814,0.6643130774431008,0.62,hc_400,tmRNA
tmRNA_Azot.vine._TRW-354_1-352,0.4146341463414634,0.3655913978494624,0.3885714285714285,0.3885714285714285,hc_400,tmRNA
tmRNA_Neis.meni._AE002452_1-360,0.3409090909090909,0.2777777777777778,0.3163265306122449,0.3061224489795918,hc_400,tmRNA
tmRNA_Stre.equi._TRW-40041_1-349,0.3793103448275862,0.33,0.3636363636363637,0.35294117647058826,hc_400,tmRNA
tmRNA_Heli.pylo._TRW-85963_1-386,0.2545454545454545,0.2692307692307692,0.2616822429906542,0.2616822429906542,hc_400,tmRNA
tmRNA_Shig.boyd._CP000036_1-363,0.43661971830985913,0.30097087378640774,0.367816091954023,0.3563218390804597,hc_400,tmRNA
tmRNA_Bifi.long._TRW-206672_1-397,0.4891304347826087,0.4326923076923077,0.4693877551020408,0.45918367346938777,hc_400,tmRNA
tmRNA_Myco.tube._TRW-1773_1-368,0.5324675324675324,0.422680412371134,0.47126436781609193,0.47126436781609193,hc_400,tmRNA
